20230411	geo.lat	number
20230411	geo.long	number
20230411	inv.blockperhour	number
20230411	inv.invperhour	number
20230411	inv.meandelayblock	number
20230411	inv.meandelay	number
20230411	inv.txperhour	number
20230411	ip.tunnelclient	string
20230411	ip.tunnel	string
20230411	ip.version	number
20230411	lastConnect	string
20230411	latency.btc.count	number
20230411	latency.btc.mean	number
20230411	latency.btc.median	number
20230411	latency.btc.variance	number
20230411	latency.icmp.count	number
20230411	latency.icmp.mean	number
20230411	latency.icmp.median	number
20230411	latency.icmp.variance	number
20230411	services	number
20230411	versionid	number
20230411	versionstr	string
20230411	whois.asn_country_code	null
20230411	whois.asn_country_code	string
20230411	whois.asn	null
20230411	whois.asn	string
20230411	whois.name	string
