20160210	geo.lat	number
20160210	geo.long	number
20160210	ip.version	number
20160210	lastConnect	string
20160210	latency.btc.count	number
20160210	latency.btc.mean	number
20160210	latency.btc.median	number
20160210	latency.btc.variance	number
20160210	latency.icmp.count	number
20160210	latency.icmp.mean	number
20160210	latency.icmp.median	number
20160210	latency.icmp.variance	number
20160210	services	null
20160210	versionid	null
20160210	versionstr	string
20160210	whois.asn_country_code	string
20160210	whois.asn	string
20160210	whois.name	null
20160210	whois.name	string
