20210729	geo.lat	number
20210729	geo.long	number
20210729	inv.blockperhour	number
20210729	inv.invperhour	number
20210729	inv.meandelayblock	number
20210729	inv.meandelay	number
20210729	inv.txperhour	number
20210729	ip.tunnelclient	string
20210729	ip.tunnel	string
20210729	ip.version	number
20210729	lastConnect	string
20210729	latency.btc.count	number
20210729	latency.btc.mean	number
20210729	latency.btc.median	number
20210729	latency.btc.variance	number
20210729	latency.icmp.count	number
20210729	latency.icmp.mean	number
20210729	latency.icmp.median	number
20210729	latency.icmp.variance	number
20210729	services	null
20210729	services	number
20210729	versionid	null
20210729	versionid	number
20210729	versionstr	string
20210729	whois.asn_country_code	null
20210729	whois.asn_country_code	string
20210729	whois.asn	null
20210729	whois.asn	string
20210729	whois.name	string
