20220727	geo.lat	number
20220727	geo.long	number
20220727	inv.blockperhour	number
20220727	inv.invperhour	number
20220727	inv.meandelayblock	number
20220727	inv.meandelay	number
20220727	inv.txperhour	number
20220727	ip.tunnelclient	string
20220727	ip.tunnel	string
20220727	ip.version	number
20220727	lastConnect	string
20220727	latency.btc.count	number
20220727	latency.btc.mean	number
20220727	latency.btc.median	number
20220727	latency.btc.variance	number
20220727	latency.icmp.count	number
20220727	latency.icmp.mean	number
20220727	latency.icmp.median	number
20220727	latency.icmp.variance	number
20220727	services	number
20220727	versionid	number
20220727	versionstr	string
20220727	whois.asn_country_code	null
20220727	whois.asn_country_code	string
20220727	whois.asn	null
20220727	whois.asn	string
20220727	whois.name	string
