20191216	geo.lat	number
20191216	geo.long	number
20191216	inv.blockperhour	number
20191216	inv.invperhour	number
20191216	inv.meandelayblock	number
20191216	inv.meandelay	number
20191216	inv.txperhour	number
20191216	ip.tunnelclient	string
20191216	ip.tunnel	string
20191216	ip.version	number
20191216	lastConnect	string
20191216	latency.btc.count	number
20191216	latency.btc.mean	number
20191216	latency.btc.median	number
20191216	latency.btc.variance	number
20191216	latency.icmp.count	number
20191216	latency.icmp.mean	number
20191216	latency.icmp.median	number
20191216	latency.icmp.variance	number
20191216	services	number
20191216	versionid	number
20191216	versionstr	string
20191216	whois.asn_country_code	null
20191216	whois.asn_country_code	string
20191216	whois.asn	null
20191216	whois.asn	string
20191216	whois.name	null
20191216	whois.name	string
