20230421	geo.lat	number
20230421	geo.long	number
20230421	inv.blockperhour	number
20230421	inv.invperhour	number
20230421	inv.meandelayblock	number
20230421	inv.meandelay	number
20230421	inv.txperhour	number
20230421	ip.tunnelclient	string
20230421	ip.tunnel	string
20230421	ip.version	number
20230421	lastConnect	string
20230421	latency.btc.count	number
20230421	latency.btc.mean	number
20230421	latency.btc.median	number
20230421	latency.btc.variance	number
20230421	latency.icmp.count	number
20230421	latency.icmp.mean	number
20230421	latency.icmp.median	number
20230421	latency.icmp.variance	number
20230421	services	number
20230421	versionid	number
20230421	versionstr	string
20230421	whois.asn_country_code	null
20230421	whois.asn_country_code	string
20230421	whois.asn	null
20230421	whois.asn	string
20230421	whois.name	string
