20200315	geo.lat	number
20200315	geo.long	number
20200315	inv.blockperhour	number
20200315	inv.invperhour	number
20200315	inv.meandelayblock	number
20200315	inv.meandelay	number
20200315	inv.txperhour	number
20200315	ip.tunnelclient	string
20200315	ip.tunnel	string
20200315	ip.version	number
20200315	lastConnect	string
20200315	latency.btc.count	number
20200315	latency.btc.mean	number
20200315	latency.btc.median	number
20200315	latency.btc.variance	number
20200315	latency.icmp.count	number
20200315	latency.icmp.mean	number
20200315	latency.icmp.median	number
20200315	latency.icmp.variance	number
20200315	services	number
20200315	versionid	number
20200315	versionstr	string
20200315	whois.asn_country_code	null
20200315	whois.asn_country_code	string
20200315	whois.asn	null
20200315	whois.asn	string
20200315	whois.name	null
20200315	whois.name	string
