20160429	geo.lat	number
20160429	geo.long	number
20160429	ip.version	number
20160429	lastConnect	string
20160429	latency.btc.count	number
20160429	latency.btc.mean	number
20160429	latency.btc.median	number
20160429	latency.btc.variance	number
20160429	latency.icmp.count	number
20160429	latency.icmp.mean	number
20160429	latency.icmp.median	number
20160429	latency.icmp.variance	number
20160429	services	null
20160429	versionid	null
20160429	versionstr	string
20160429	whois.asn_country_code	string
20160429	whois.asn	string
20160429	whois.name	null
20160429	whois.name	string
