20201218	geo.lat	number
20201218	geo.long	number
20201218	inv.blockperhour	number
20201218	inv.invperhour	number
20201218	inv.meandelayblock	number
20201218	inv.meandelay	number
20201218	inv.txperhour	number
20201218	ip.tunnelclient	string
20201218	ip.tunnelserver	string
20201218	ip.tunnel	string
20201218	ip.version	number
20201218	lastConnect	string
20201218	latency.btc.count	number
20201218	latency.btc.mean	number
20201218	latency.btc.median	number
20201218	latency.btc.variance	number
20201218	latency.icmp.count	number
20201218	latency.icmp.mean	number
20201218	latency.icmp.median	number
20201218	latency.icmp.variance	number
20201218	services	number
20201218	versionid	number
20201218	versionstr	string
20201218	whois.asn_country_code	null
20201218	whois.asn_country_code	string
20201218	whois.asn	null
20201218	whois.asn	string
20201218	whois.name	null
20201218	whois.name	string
