20260415	geo.lat	number
20260415	geo.long	number
20260415	inv.blockperhour	number
20260415	inv.invperhour	number
20260415	inv.meandelayblock	number
20260415	inv.meandelay	number
20260415	inv.txperhour	number
20260415	ip.tunnelclient	string
20260415	ip.tunnel	string
20260415	ip.version	number
20260415	lastConnect	string
20260415	latency.btc.count	number
20260415	latency.btc.mean	number
20260415	latency.btc.median	number
20260415	latency.btc.variance	number
20260415	latency.icmp.count	number
20260415	latency.icmp.mean	number
20260415	latency.icmp.median	number
20260415	latency.icmp.variance	number
20260415	services	number
20260415	versionid	number
20260415	versionstr	string
20260415	whois.asn_country_code	string
20260415	whois.asn	string
20260415	whois.name	string
