20250703	geo.lat	number
20250703	geo.long	number
20250703	inv.blockperhour	number
20250703	inv.invperhour	number
20250703	inv.meandelayblock	number
20250703	inv.meandelay	number
20250703	inv.txperhour	number
20250703	ip.tunnelclient	string
20250703	ip.tunnel	string
20250703	ip.version	number
20250703	lastConnect	string
20250703	latency.btc.count	number
20250703	latency.btc.mean	number
20250703	latency.btc.median	number
20250703	latency.btc.variance	number
20250703	latency.icmp.count	number
20250703	latency.icmp.mean	number
20250703	latency.icmp.median	number
20250703	latency.icmp.variance	number
20250703	services	number
20250703	versionid	number
20250703	versionstr	string
20250703	whois.asn_country_code	null
20250703	whois.asn_country_code	string
20250703	whois.asn	null
20250703	whois.asn	string
20250703	whois.name	string
