20210130	geo.lat	number
20210130	geo.long	number
20210130	inv.blockperhour	number
20210130	inv.invperhour	number
20210130	inv.meandelayblock	number
20210130	inv.meandelay	number
20210130	inv.txperhour	number
20210130	ip.tunnelclient	string
20210130	ip.tunnel	string
20210130	ip.version	number
20210130	lastConnect	string
20210130	latency.btc.count	number
20210130	latency.btc.mean	number
20210130	latency.btc.median	number
20210130	latency.btc.variance	number
20210130	latency.icmp.count	number
20210130	latency.icmp.mean	number
20210130	latency.icmp.median	number
20210130	latency.icmp.variance	number
20210130	services	number
20210130	versionid	number
20210130	versionstr	string
20210130	whois.asn_country_code	null
20210130	whois.asn_country_code	string
20210130	whois.asn	null
20210130	whois.asn	string
20210130	whois.name	string
