20230305	geo.lat	number
20230305	geo.long	number
20230305	inv.blockperhour	number
20230305	inv.invperhour	number
20230305	inv.meandelayblock	number
20230305	inv.meandelay	number
20230305	inv.txperhour	number
20230305	ip.tunnelclient	string
20230305	ip.tunnel	string
20230305	ip.version	number
20230305	lastConnect	string
20230305	latency.btc.count	number
20230305	latency.btc.mean	number
20230305	latency.btc.median	number
20230305	latency.btc.variance	number
20230305	latency.icmp.count	number
20230305	latency.icmp.mean	number
20230305	latency.icmp.median	number
20230305	latency.icmp.variance	number
20230305	services	number
20230305	versionid	number
20230305	versionstr	string
20230305	whois.asn_country_code	null
20230305	whois.asn_country_code	string
20230305	whois.asn	null
20230305	whois.asn	string
20230305	whois.name	string
