20160402	geo.lat	number
20160402	geo.long	number
20160402	ip.version	number
20160402	lastConnect	string
20160402	latency.btc.count	number
20160402	latency.btc.mean	number
20160402	latency.btc.median	number
20160402	latency.btc.variance	number
20160402	latency.icmp.count	number
20160402	latency.icmp.mean	number
20160402	latency.icmp.median	number
20160402	latency.icmp.variance	number
20160402	services	null
20160402	versionid	null
20160402	versionstr	string
20160402	whois.asn_country_code	string
20160402	whois.asn	string
20160402	whois.name	null
20160402	whois.name	string
