20201205	geo.lat	number
20201205	geo.long	number
20201205	inv.blockperhour	number
20201205	inv.invperhour	number
20201205	inv.meandelayblock	number
20201205	inv.meandelay	number
20201205	inv.txperhour	number
20201205	ip.tunnelclient	string
20201205	ip.tunnelserver	string
20201205	ip.tunnel	string
20201205	ip.version	number
20201205	lastConnect	string
20201205	latency.btc.count	number
20201205	latency.btc.mean	number
20201205	latency.btc.median	number
20201205	latency.btc.variance	number
20201205	latency.icmp.count	number
20201205	latency.icmp.mean	number
20201205	latency.icmp.median	number
20201205	latency.icmp.variance	number
20201205	services	number
20201205	versionid	number
20201205	versionstr	string
20201205	whois.asn_country_code	null
20201205	whois.asn_country_code	string
20201205	whois.asn	null
20201205	whois.asn	string
20201205	whois.name	null
20201205	whois.name	string
