20221214	geo.lat	number
20221214	geo.long	number
20221214	inv.blockperhour	number
20221214	inv.invperhour	number
20221214	inv.meandelayblock	number
20221214	inv.meandelay	number
20221214	inv.txperhour	number
20221214	ip.tunnelclient	string
20221214	ip.tunnel	string
20221214	ip.version	number
20221214	lastConnect	string
20221214	latency.btc.count	number
20221214	latency.btc.mean	number
20221214	latency.btc.median	number
20221214	latency.btc.variance	number
20221214	latency.icmp.count	number
20221214	latency.icmp.mean	number
20221214	latency.icmp.median	number
20221214	latency.icmp.variance	number
20221214	services	number
20221214	versionid	number
20221214	versionstr	string
20221214	whois.asn_country_code	null
20221214	whois.asn_country_code	string
20221214	whois.asn	null
20221214	whois.asn	string
20221214	whois.name	string
