20191117	geo.lat	number
20191117	geo.long	number
20191117	inv.blockperhour	number
20191117	inv.invperhour	number
20191117	inv.meandelayblock	number
20191117	inv.meandelay	number
20191117	inv.txperhour	number
20191117	ip.tunnelclient	string
20191117	ip.tunnel	string
20191117	ip.version	number
20191117	lastConnect	string
20191117	latency.btc.count	number
20191117	latency.btc.mean	number
20191117	latency.btc.median	number
20191117	latency.btc.variance	number
20191117	latency.icmp.count	number
20191117	latency.icmp.mean	number
20191117	latency.icmp.median	number
20191117	latency.icmp.variance	number
20191117	services	number
20191117	versionid	number
20191117	versionstr	string
20191117	whois.asn_country_code	null
20191117	whois.asn_country_code	string
20191117	whois.asn	null
20191117	whois.asn	string
20191117	whois.name	null
20191117	whois.name	string
