20240627	geo.lat	number
20240627	geo.long	number
20240627	inv.blockperhour	number
20240627	inv.invperhour	number
20240627	inv.meandelayblock	number
20240627	inv.meandelay	number
20240627	inv.txperhour	number
20240627	ip.tunnelclient	string
20240627	ip.tunnel	string
20240627	ip.version	number
20240627	lastConnect	string
20240627	latency.btc.count	number
20240627	latency.btc.mean	number
20240627	latency.btc.median	number
20240627	latency.btc.variance	number
20240627	latency.icmp.count	number
20240627	latency.icmp.mean	number
20240627	latency.icmp.median	number
20240627	latency.icmp.variance	number
20240627	services	number
20240627	versionid	number
20240627	versionstr	string
20240627	whois.asn_country_code	string
20240627	whois.asn	string
20240627	whois.name	string
