20171212	geo.lat	number
20171212	geo.long	number
20171212	ip.tunnelclient	string
20171212	ip.tunnelserver	string
20171212	ip.tunnel	string
20171212	ip.version	number
20171212	lastConnect	string
20171212	latency.btc.count	number
20171212	latency.btc.mean	number
20171212	latency.btc.median	number
20171212	latency.btc.variance	number
20171212	latency.icmp.count	number
20171212	latency.icmp.mean	number
20171212	latency.icmp.median	number
20171212	latency.icmp.variance	number
20171212	services	number
20171212	versionid	number
20171212	versionstr	string
20171212	whois.asn_country_code	string
20171212	whois.asn	string
20171212	whois.name	null
20171212	whois.name	string
