20250222	geo.lat	number
20250222	geo.long	number
20250222	inv.blockperhour	number
20250222	inv.invperhour	number
20250222	inv.meandelayblock	number
20250222	inv.meandelay	number
20250222	inv.txperhour	number
20250222	ip.tunnelclient	string
20250222	ip.tunnel	string
20250222	ip.version	number
20250222	lastConnect	string
20250222	latency.btc.count	number
20250222	latency.btc.mean	number
20250222	latency.btc.median	number
20250222	latency.btc.variance	number
20250222	latency.icmp.count	number
20250222	latency.icmp.mean	number
20250222	latency.icmp.median	number
20250222	latency.icmp.variance	number
20250222	services	number
20250222	versionid	number
20250222	versionstr	string
20250222	whois.asn_country_code	null
20250222	whois.asn_country_code	string
20250222	whois.asn	null
20250222	whois.asn	string
20250222	whois.name	string
