20201202	geo.lat	number
20201202	geo.long	number
20201202	inv.blockperhour	number
20201202	inv.invperhour	number
20201202	inv.meandelayblock	number
20201202	inv.meandelay	number
20201202	inv.txperhour	number
20201202	ip.tunnelclient	string
20201202	ip.tunnel	string
20201202	ip.version	number
20201202	lastConnect	string
20201202	latency.btc.count	number
20201202	latency.btc.mean	number
20201202	latency.btc.median	number
20201202	latency.btc.variance	number
20201202	latency.icmp.count	number
20201202	latency.icmp.mean	number
20201202	latency.icmp.median	number
20201202	latency.icmp.variance	number
20201202	services	null
20201202	services	number
20201202	versionid	null
20201202	versionid	number
20201202	versionstr	string
20201202	whois.asn_country_code	null
20201202	whois.asn_country_code	string
20201202	whois.asn	null
20201202	whois.asn	string
20201202	whois.name	null
20201202	whois.name	string
