20190822	geo.lat	number
20190822	geo.long	number
20190822	inv.blockperhour	number
20190822	inv.invperhour	number
20190822	inv.meandelayblock	number
20190822	inv.meandelay	number
20190822	inv.txperhour	number
20190822	ip.tunnelclient	string
20190822	ip.tunnel	string
20190822	ip.version	number
20190822	lastConnect	string
20190822	latency.btc.count	number
20190822	latency.btc.mean	number
20190822	latency.btc.median	number
20190822	latency.btc.variance	number
20190822	latency.icmp.count	number
20190822	latency.icmp.mean	number
20190822	latency.icmp.median	number
20190822	latency.icmp.variance	number
20190822	services	number
20190822	versionid	number
20190822	versionstr	string
20190822	whois.asn_country_code	string
20190822	whois.asn	string
20190822	whois.name	null
20190822	whois.name	string
