20161210	geo.lat	number
20161210	geo.long	number
20161210	ip.tunnelclient	string
20161210	ip.tunnelserver	string
20161210	ip.tunnel	string
20161210	ip.version	number
20161210	lastConnect	string
20161210	latency.btc.count	number
20161210	latency.btc.mean	number
20161210	latency.btc.median	number
20161210	latency.btc.variance	number
20161210	latency.icmp.count	number
20161210	latency.icmp.mean	number
20161210	latency.icmp.median	number
20161210	latency.icmp.variance	number
20161210	services	null
20161210	versionid	null
20161210	versionstr	string
20161210	whois.asn_country_code	string
20161210	whois.asn	string
20161210	whois.name	null
20161210	whois.name	string
