20220113	geo.lat	number
20220113	geo.long	number
20220113	inv.blockperhour	number
20220113	inv.invperhour	number
20220113	inv.meandelayblock	number
20220113	inv.meandelay	number
20220113	inv.txperhour	number
20220113	ip.tunnelclient	string
20220113	ip.tunnel	string
20220113	ip.version	number
20220113	lastConnect	string
20220113	latency.btc.count	number
20220113	latency.btc.mean	number
20220113	latency.btc.median	number
20220113	latency.btc.variance	number
20220113	latency.icmp.count	number
20220113	latency.icmp.mean	number
20220113	latency.icmp.median	number
20220113	latency.icmp.variance	number
20220113	services	number
20220113	versionid	number
20220113	versionstr	string
20220113	whois.asn_country_code	null
20220113	whois.asn_country_code	string
20220113	whois.asn	null
20220113	whois.asn	string
20220113	whois.name	string
