20220531	geo.lat	number
20220531	geo.long	number
20220531	inv.blockperhour	number
20220531	inv.invperhour	number
20220531	inv.meandelayblock	number
20220531	inv.meandelay	number
20220531	inv.txperhour	number
20220531	ip.tunnelclient	string
20220531	ip.tunnel	string
20220531	ip.version	number
20220531	lastConnect	string
20220531	latency.btc.count	number
20220531	latency.btc.mean	number
20220531	latency.btc.median	number
20220531	latency.btc.variance	number
20220531	latency.icmp.count	number
20220531	latency.icmp.mean	number
20220531	latency.icmp.median	number
20220531	latency.icmp.variance	number
20220531	services	number
20220531	versionid	number
20220531	versionstr	string
20220531	whois.asn_country_code	null
20220531	whois.asn_country_code	string
20220531	whois.asn	null
20220531	whois.asn	string
20220531	whois.name	string
