20260313	geo.lat	number
20260313	geo.long	number
20260313	inv.blockperhour	number
20260313	inv.invperhour	number
20260313	inv.meandelayblock	number
20260313	inv.meandelay	number
20260313	inv.txperhour	number
20260313	ip.tunnelclient	string
20260313	ip.tunnel	string
20260313	ip.version	number
20260313	lastConnect	string
20260313	latency.btc.count	number
20260313	latency.btc.mean	number
20260313	latency.btc.median	number
20260313	latency.btc.variance	number
20260313	latency.icmp.count	number
20260313	latency.icmp.mean	number
20260313	latency.icmp.median	number
20260313	latency.icmp.variance	number
20260313	services	number
20260313	versionid	number
20260313	versionstr	string
20260313	whois.asn_country_code	string
20260313	whois.asn	string
20260313	whois.name	string
