20191123	geo.lat	number
20191123	geo.long	number
20191123	inv.blockperhour	number
20191123	inv.invperhour	number
20191123	inv.meandelayblock	number
20191123	inv.meandelay	number
20191123	inv.txperhour	number
20191123	ip.tunnelclient	string
20191123	ip.tunnel	string
20191123	ip.version	number
20191123	lastConnect	string
20191123	latency.btc.count	number
20191123	latency.btc.mean	number
20191123	latency.btc.median	number
20191123	latency.btc.variance	number
20191123	latency.icmp.count	number
20191123	latency.icmp.mean	number
20191123	latency.icmp.median	number
20191123	latency.icmp.variance	number
20191123	services	number
20191123	versionid	number
20191123	versionstr	string
20191123	whois.asn_country_code	null
20191123	whois.asn_country_code	string
20191123	whois.asn	null
20191123	whois.asn	string
20191123	whois.name	null
20191123	whois.name	string
