20250120	geo.lat	number
20250120	geo.long	number
20250120	inv.blockperhour	number
20250120	inv.invperhour	number
20250120	inv.meandelayblock	number
20250120	inv.meandelay	number
20250120	inv.txperhour	number
20250120	ip.tunnelclient	string
20250120	ip.tunnel	string
20250120	ip.version	number
20250120	lastConnect	string
20250120	latency.btc.count	number
20250120	latency.btc.mean	number
20250120	latency.btc.median	number
20250120	latency.btc.variance	number
20250120	latency.icmp.count	number
20250120	latency.icmp.mean	number
20250120	latency.icmp.median	number
20250120	latency.icmp.variance	number
20250120	services	number
20250120	versionid	number
20250120	versionstr	string
20250120	whois.asn_country_code	null
20250120	whois.asn_country_code	string
20250120	whois.asn	null
20250120	whois.asn	string
20250120	whois.name	string
