20250511	geo.lat	number
20250511	geo.long	number
20250511	inv.blockperhour	number
20250511	inv.invperhour	number
20250511	inv.meandelayblock	number
20250511	inv.meandelay	number
20250511	inv.txperhour	number
20250511	ip.tunnelclient	string
20250511	ip.tunnel	string
20250511	ip.version	number
20250511	lastConnect	string
20250511	latency.btc.count	number
20250511	latency.btc.mean	number
20250511	latency.btc.median	number
20250511	latency.btc.variance	number
20250511	latency.icmp.count	number
20250511	latency.icmp.mean	number
20250511	latency.icmp.median	number
20250511	latency.icmp.variance	number
20250511	services	number
20250511	versionid	number
20250511	versionstr	string
20250511	whois.asn_country_code	null
20250511	whois.asn_country_code	string
20250511	whois.asn	null
20250511	whois.asn	string
20250511	whois.name	string
