20161014	geo.lat	number
20161014	geo.long	number
20161014	ip.tunnelclient	string
20161014	ip.tunnelserver	string
20161014	ip.tunnel	string
20161014	ip.version	number
20161014	lastConnect	string
20161014	latency.btc.count	number
20161014	latency.btc.mean	number
20161014	latency.btc.median	number
20161014	latency.btc.variance	number
20161014	latency.icmp.count	number
20161014	latency.icmp.mean	number
20161014	latency.icmp.median	number
20161014	latency.icmp.variance	number
20161014	services	null
20161014	versionid	null
20161014	versionstr	string
20161014	whois.asn_country_code	null
20161014	whois.asn_country_code	string
20161014	whois.asn	null
20161014	whois.asn	string
20161014	whois.name	null
20161014	whois.name	string
