20210302	geo.lat	number
20210302	geo.long	number
20210302	inv.blockperhour	number
20210302	inv.invperhour	number
20210302	inv.meandelayblock	number
20210302	inv.meandelay	number
20210302	inv.txperhour	number
20210302	ip.tunnelclient	string
20210302	ip.tunnel	string
20210302	ip.version	number
20210302	lastConnect	string
20210302	latency.btc.count	number
20210302	latency.btc.mean	number
20210302	latency.btc.median	number
20210302	latency.btc.variance	number
20210302	latency.icmp.count	number
20210302	latency.icmp.mean	number
20210302	latency.icmp.median	number
20210302	latency.icmp.variance	number
20210302	services	number
20210302	versionid	number
20210302	versionstr	string
20210302	whois.asn_country_code	null
20210302	whois.asn_country_code	string
20210302	whois.asn	null
20210302	whois.asn	string
20210302	whois.name	string
