20190418	geo.lat	number
20190418	geo.long	number
20190418	inv.blockperhour	number
20190418	inv.invperhour	number
20190418	inv.meandelayblock	number
20190418	inv.meandelay	number
20190418	inv.txperhour	number
20190418	ip.tunnelclient	string
20190418	ip.tunnel	string
20190418	ip.version	number
20190418	lastConnect	string
20190418	latency.btc.count	number
20190418	latency.btc.mean	number
20190418	latency.btc.median	number
20190418	latency.btc.variance	number
20190418	latency.icmp.count	number
20190418	latency.icmp.mean	number
20190418	latency.icmp.median	number
20190418	latency.icmp.variance	number
20190418	services	number
20190418	versionid	number
20190418	versionstr	string
20190418	whois.asn_country_code	null
20190418	whois.asn_country_code	string
20190418	whois.asn	null
20190418	whois.asn	string
20190418	whois.name	null
20190418	whois.name	string
