20230430	geo.lat	number
20230430	geo.long	number
20230430	inv.blockperhour	number
20230430	inv.invperhour	number
20230430	inv.meandelayblock	number
20230430	inv.meandelay	number
20230430	inv.txperhour	number
20230430	ip.tunnelclient	string
20230430	ip.tunnel	string
20230430	ip.version	number
20230430	lastConnect	string
20230430	latency.btc.count	number
20230430	latency.btc.mean	number
20230430	latency.btc.median	number
20230430	latency.btc.variance	number
20230430	latency.icmp.count	number
20230430	latency.icmp.mean	number
20230430	latency.icmp.median	number
20230430	latency.icmp.variance	number
20230430	services	number
20230430	versionid	number
20230430	versionstr	string
20230430	whois.asn_country_code	null
20230430	whois.asn_country_code	string
20230430	whois.asn	null
20230430	whois.asn	string
20230430	whois.name	string
