20170427	geo.lat	number
20170427	geo.long	number
20170427	ip.tunnelclient	string
20170427	ip.tunnelserver	string
20170427	ip.tunnel	string
20170427	ip.version	number
20170427	lastConnect	string
20170427	latency.btc.count	number
20170427	latency.btc.mean	number
20170427	latency.btc.median	number
20170427	latency.btc.variance	number
20170427	latency.icmp.count	number
20170427	latency.icmp.mean	number
20170427	latency.icmp.median	number
20170427	latency.icmp.variance	number
20170427	services	null
20170427	versionid	null
20170427	versionstr	string
20170427	whois.asn_country_code	string
20170427	whois.asn	string
20170427	whois.name	null
20170427	whois.name	string
