20200924	geo.lat	number
20200924	geo.long	number
20200924	inv.blockperhour	number
20200924	inv.invperhour	number
20200924	inv.meandelayblock	number
20200924	inv.meandelay	number
20200924	inv.txperhour	number
20200924	ip.tunnelclient	string
20200924	ip.tunnel	string
20200924	ip.version	number
20200924	lastConnect	string
20200924	latency.btc.count	number
20200924	latency.btc.mean	number
20200924	latency.btc.median	number
20200924	latency.btc.variance	number
20200924	latency.icmp.count	number
20200924	latency.icmp.mean	number
20200924	latency.icmp.median	number
20200924	latency.icmp.variance	number
20200924	services	number
20200924	versionid	number
20200924	versionstr	string
20200924	whois.asn_country_code	null
20200924	whois.asn_country_code	string
20200924	whois.asn	null
20200924	whois.asn	string
20200924	whois.name	null
20200924	whois.name	string
