20190617	geo.lat	number
20190617	geo.long	number
20190617	inv.blockperhour	number
20190617	inv.invperhour	number
20190617	inv.meandelayblock	number
20190617	inv.meandelay	number
20190617	inv.txperhour	number
20190617	ip.tunnelclient	string
20190617	ip.tunnel	string
20190617	ip.version	number
20190617	lastConnect	string
20190617	latency.btc.count	number
20190617	latency.btc.mean	number
20190617	latency.btc.median	number
20190617	latency.btc.variance	number
20190617	latency.icmp.count	number
20190617	latency.icmp.mean	number
20190617	latency.icmp.median	number
20190617	latency.icmp.variance	number
20190617	services	number
20190617	versionid	number
20190617	versionstr	string
20190617	whois.asn_country_code	null
20190617	whois.asn_country_code	string
20190617	whois.asn	null
20190617	whois.asn	string
20190617	whois.name	null
20190617	whois.name	string
