20170606	geo.lat	number
20170606	geo.long	number
20170606	ip.tunnelclient	string
20170606	ip.tunnelserver	string
20170606	ip.tunnel	string
20170606	ip.version	number
20170606	lastConnect	string
20170606	latency.btc.count	number
20170606	latency.btc.mean	number
20170606	latency.btc.median	number
20170606	latency.btc.variance	number
20170606	latency.icmp.count	number
20170606	latency.icmp.mean	number
20170606	latency.icmp.median	number
20170606	latency.icmp.variance	number
20170606	services	null
20170606	services	number
20170606	versionid	null
20170606	versionid	number
20170606	versionstr	string
20170606	whois.asn_country_code	null
20170606	whois.asn_country_code	string
20170606	whois.asn	null
20170606	whois.asn	string
20170606	whois.name	null
20170606	whois.name	string
