20201105	geo.lat	number
20201105	geo.long	number
20201105	inv.blockperhour	number
20201105	inv.invperhour	number
20201105	inv.meandelayblock	number
20201105	inv.meandelay	number
20201105	inv.txperhour	number
20201105	ip.tunnelclient	string
20201105	ip.tunnelserver	string
20201105	ip.tunnel	string
20201105	ip.version	number
20201105	lastConnect	string
20201105	latency.btc.count	number
20201105	latency.btc.mean	number
20201105	latency.btc.median	number
20201105	latency.btc.variance	number
20201105	latency.icmp.count	number
20201105	latency.icmp.mean	number
20201105	latency.icmp.median	number
20201105	latency.icmp.variance	number
20201105	services	number
20201105	versionid	number
20201105	versionstr	string
20201105	whois.asn_country_code	null
20201105	whois.asn_country_code	string
20201105	whois.asn	null
20201105	whois.asn	string
20201105	whois.name	null
20201105	whois.name	string
