20171202	geo.lat	number
20171202	geo.long	number
20171202	ip.tunnelclient	string
20171202	ip.tunnelserver	string
20171202	ip.tunnel	string
20171202	ip.version	number
20171202	lastConnect	string
20171202	latency.btc.count	number
20171202	latency.btc.mean	number
20171202	latency.btc.median	number
20171202	latency.btc.variance	number
20171202	latency.icmp.count	number
20171202	latency.icmp.mean	number
20171202	latency.icmp.median	number
20171202	latency.icmp.variance	number
20171202	services	null
20171202	services	number
20171202	versionid	null
20171202	versionid	number
20171202	versionstr	string
20171202	whois.asn_country_code	string
20171202	whois.asn	string
20171202	whois.name	null
20171202	whois.name	string
