20180113	geo.lat	number
20180113	geo.long	number
20180113	ip.tunnelclient	string
20180113	ip.tunnelserver	string
20180113	ip.tunnel	string
20180113	ip.version	number
20180113	lastConnect	string
20180113	latency.btc.count	number
20180113	latency.btc.mean	number
20180113	latency.btc.median	number
20180113	latency.btc.variance	number
20180113	latency.icmp.count	number
20180113	latency.icmp.mean	number
20180113	latency.icmp.median	number
20180113	latency.icmp.variance	number
20180113	services	null
20180113	services	number
20180113	versionid	null
20180113	versionid	number
20180113	versionstr	string
20180113	whois.asn_country_code	string
20180113	whois.asn	string
20180113	whois.name	null
20180113	whois.name	string
