20160706	geo.lat	number
20160706	geo.long	number
20160706	ip.tunnelclient	string
20160706	ip.tunnelserver	string
20160706	ip.tunnel	string
20160706	ip.version	number
20160706	lastConnect	string
20160706	latency.btc.count	number
20160706	latency.btc.mean	number
20160706	latency.btc.median	number
20160706	latency.btc.variance	number
20160706	latency.icmp.count	number
20160706	latency.icmp.mean	number
20160706	latency.icmp.median	number
20160706	latency.icmp.variance	number
20160706	services	null
20160706	versionid	null
20160706	versionstr	string
20160706	whois.asn_country_code	string
20160706	whois.asn	string
20160706	whois.name	null
20160706	whois.name	string
