20190113	geo.lat	number
20190113	geo.long	number
20190113	inv.blockperhour	number
20190113	inv.invperhour	number
20190113	inv.meandelayblock	number
20190113	inv.meandelay	number
20190113	inv.txperhour	number
20190113	ip.tunnelclient	string
20190113	ip.tunnel	string
20190113	ip.version	number
20190113	lastConnect	string
20190113	latency.btc.count	number
20190113	latency.btc.mean	number
20190113	latency.btc.median	number
20190113	latency.btc.variance	number
20190113	latency.icmp.count	number
20190113	latency.icmp.mean	number
20190113	latency.icmp.median	number
20190113	latency.icmp.variance	number
20190113	services	number
20190113	versionid	number
20190113	versionstr	string
20190113	whois.asn_country_code	null
20190113	whois.asn_country_code	string
20190113	whois.asn	null
20190113	whois.asn	string
20190113	whois.name	null
20190113	whois.name	string
