20200212	geo.lat	number
20200212	geo.long	number
20200212	inv.blockperhour	number
20200212	inv.invperhour	number
20200212	inv.meandelayblock	number
20200212	inv.meandelay	number
20200212	inv.txperhour	number
20200212	ip.tunnelclient	string
20200212	ip.tunnel	string
20200212	ip.version	number
20200212	lastConnect	string
20200212	latency.btc.count	number
20200212	latency.btc.mean	number
20200212	latency.btc.median	number
20200212	latency.btc.variance	number
20200212	latency.icmp.count	number
20200212	latency.icmp.mean	number
20200212	latency.icmp.median	number
20200212	latency.icmp.variance	number
20200212	services	number
20200212	versionid	number
20200212	versionstr	string
20200212	whois.asn_country_code	string
20200212	whois.asn	string
20200212	whois.name	null
20200212	whois.name	string
