20221026	geo.lat	number
20221026	geo.long	number
20221026	inv.blockperhour	number
20221026	inv.invperhour	number
20221026	inv.meandelayblock	number
20221026	inv.meandelay	number
20221026	inv.txperhour	number
20221026	ip.tunnelclient	string
20221026	ip.tunnel	string
20221026	ip.version	number
20221026	lastConnect	string
20221026	latency.btc.count	number
20221026	latency.btc.mean	number
20221026	latency.btc.median	number
20221026	latency.btc.variance	number
20221026	latency.icmp.count	number
20221026	latency.icmp.mean	number
20221026	latency.icmp.median	number
20221026	latency.icmp.variance	number
20221026	services	number
20221026	versionid	number
20221026	versionstr	string
20221026	whois.asn_country_code	null
20221026	whois.asn_country_code	string
20221026	whois.asn	null
20221026	whois.asn	string
20221026	whois.name	string
