20260410	geo.lat	number
20260410	geo.long	number
20260410	inv.blockperhour	number
20260410	inv.invperhour	number
20260410	inv.meandelayblock	number
20260410	inv.meandelay	number
20260410	inv.txperhour	number
20260410	ip.tunnelclient	string
20260410	ip.tunnel	string
20260410	ip.version	number
20260410	lastConnect	string
20260410	latency.btc.count	number
20260410	latency.btc.mean	number
20260410	latency.btc.median	number
20260410	latency.btc.variance	number
20260410	latency.icmp.count	number
20260410	latency.icmp.mean	number
20260410	latency.icmp.median	number
20260410	latency.icmp.variance	number
20260410	services	number
20260410	versionid	number
20260410	versionstr	string
20260410	whois.asn_country_code	string
20260410	whois.asn	string
20260410	whois.name	string
