20210513	geo.lat	number
20210513	geo.long	number
20210513	inv.blockperhour	number
20210513	inv.invperhour	number
20210513	inv.meandelayblock	number
20210513	inv.meandelay	number
20210513	inv.txperhour	number
20210513	ip.tunnelclient	string
20210513	ip.tunnelserver	string
20210513	ip.tunnel	string
20210513	ip.version	number
20210513	lastConnect	string
20210513	latency.btc.count	number
20210513	latency.btc.mean	number
20210513	latency.btc.median	number
20210513	latency.btc.variance	number
20210513	latency.icmp.count	number
20210513	latency.icmp.mean	number
20210513	latency.icmp.median	number
20210513	latency.icmp.variance	number
20210513	services	number
20210513	versionid	number
20210513	versionstr	string
20210513	whois.asn_country_code	null
20210513	whois.asn_country_code	string
20210513	whois.asn	null
20210513	whois.asn	string
20210513	whois.name	string
