20180427	geo.lat	number
20180427	geo.long	number
20180427	inv.invperhour	number
20180427	inv.meandelay	number
20180427	ip.tunnelclient	string
20180427	ip.tunnelserver	string
20180427	ip.tunnel	string
20180427	ip.version	number
20180427	lastConnect	string
20180427	latency.btc.count	number
20180427	latency.btc.mean	number
20180427	latency.btc.median	number
20180427	latency.btc.variance	number
20180427	latency.icmp.count	number
20180427	latency.icmp.mean	number
20180427	latency.icmp.median	number
20180427	latency.icmp.variance	number
20180427	services	number
20180427	versionid	number
20180427	versionstr	string
20180427	whois.asn_country_code	null
20180427	whois.asn_country_code	string
20180427	whois.asn	null
20180427	whois.asn	string
20180427	whois.name	null
20180427	whois.name	string
