20220715	geo.lat	number
20220715	geo.long	number
20220715	inv.blockperhour	number
20220715	inv.invperhour	number
20220715	inv.meandelayblock	number
20220715	inv.meandelay	number
20220715	inv.txperhour	number
20220715	ip.tunnelclient	string
20220715	ip.tunnel	string
20220715	ip.version	number
20220715	lastConnect	string
20220715	latency.btc.count	number
20220715	latency.btc.mean	number
20220715	latency.btc.median	number
20220715	latency.btc.variance	number
20220715	latency.icmp.count	number
20220715	latency.icmp.mean	number
20220715	latency.icmp.median	number
20220715	latency.icmp.variance	number
20220715	services	number
20220715	versionid	number
20220715	versionstr	string
20220715	whois.asn_country_code	null
20220715	whois.asn_country_code	string
20220715	whois.asn	null
20220715	whois.asn	string
20220715	whois.name	string
