20191001	geo.lat	number
20191001	geo.long	number
20191001	inv.blockperhour	number
20191001	inv.invperhour	number
20191001	inv.meandelayblock	number
20191001	inv.meandelay	number
20191001	inv.txperhour	number
20191001	ip.tunnelclient	string
20191001	ip.tunnel	string
20191001	ip.version	number
20191001	lastConnect	string
20191001	latency.btc.count	number
20191001	latency.btc.mean	number
20191001	latency.btc.median	number
20191001	latency.btc.variance	number
20191001	latency.icmp.count	number
20191001	latency.icmp.mean	number
20191001	latency.icmp.median	number
20191001	latency.icmp.variance	number
20191001	services	number
20191001	versionid	number
20191001	versionstr	string
20191001	whois.asn_country_code	string
20191001	whois.asn	string
20191001	whois.name	null
20191001	whois.name	string
