20180318	geo.lat	number
20180318	geo.long	number
20180318	inv.invperhour	number
20180318	inv.meandelay	number
20180318	ip.tunnelclient	string
20180318	ip.tunnelserver	string
20180318	ip.tunnel	string
20180318	ip.version	number
20180318	lastConnect	string
20180318	latency.btc.count	number
20180318	latency.btc.mean	number
20180318	latency.btc.median	number
20180318	latency.btc.variance	number
20180318	latency.icmp.count	number
20180318	latency.icmp.mean	number
20180318	latency.icmp.median	number
20180318	latency.icmp.variance	number
20180318	services	number
20180318	versionid	number
20180318	versionstr	string
20180318	whois.asn_country_code	null
20180318	whois.asn_country_code	string
20180318	whois.asn	null
20180318	whois.asn	string
20180318	whois.name	null
20180318	whois.name	string
