20160410	geo.lat	number
20160410	geo.long	number
20160410	ip.version	number
20160410	lastConnect	string
20160410	latency.btc.count	number
20160410	latency.btc.mean	number
20160410	latency.btc.median	number
20160410	latency.btc.variance	number
20160410	latency.icmp.count	number
20160410	latency.icmp.mean	number
20160410	latency.icmp.median	number
20160410	latency.icmp.variance	number
20160410	services	null
20160410	versionid	null
20160410	versionstr	string
20160410	whois.asn_country_code	string
20160410	whois.asn	string
20160410	whois.name	null
20160410	whois.name	string
