20180830	geo.lat	number
20180830	geo.long	number
20180830	inv.blockperhour	number
20180830	inv.invperhour	number
20180830	inv.meandelayblock	number
20180830	inv.meandelay	number
20180830	inv.txperhour	number
20180830	ip.tunnelclient	string
20180830	ip.tunnelserver	string
20180830	ip.tunnel	string
20180830	ip.version	number
20180830	lastConnect	string
20180830	latency.btc.count	number
20180830	latency.btc.mean	number
20180830	latency.btc.median	number
20180830	latency.btc.variance	number
20180830	latency.icmp.count	number
20180830	latency.icmp.mean	number
20180830	latency.icmp.median	number
20180830	latency.icmp.variance	number
20180830	services	number
20180830	versionid	number
20180830	versionstr	string
20180830	whois.asn_country_code	null
20180830	whois.asn_country_code	string
20180830	whois.asn	null
20180830	whois.asn	string
20180830	whois.name	null
20180830	whois.name	string
