20210523	geo.lat	number
20210523	geo.long	number
20210523	inv.blockperhour	number
20210523	inv.invperhour	number
20210523	inv.meandelayblock	number
20210523	inv.meandelay	number
20210523	inv.txperhour	number
20210523	ip.tunnelclient	string
20210523	ip.tunnel	string
20210523	ip.version	number
20210523	lastConnect	string
20210523	latency.btc.count	number
20210523	latency.btc.mean	number
20210523	latency.btc.median	number
20210523	latency.btc.variance	number
20210523	latency.icmp.count	number
20210523	latency.icmp.mean	number
20210523	latency.icmp.median	number
20210523	latency.icmp.variance	number
20210523	services	number
20210523	versionid	number
20210523	versionstr	string
20210523	whois.asn_country_code	null
20210523	whois.asn_country_code	string
20210523	whois.asn	null
20210523	whois.asn	string
20210523	whois.name	string
