20250922	geo.lat	number
20250922	geo.long	number
20250922	inv.blockperhour	number
20250922	inv.invperhour	number
20250922	inv.meandelayblock	number
20250922	inv.meandelay	number
20250922	inv.txperhour	number
20250922	ip.tunnelclient	string
20250922	ip.tunnel	string
20250922	ip.version	number
20250922	lastConnect	string
20250922	latency.btc.count	number
20250922	latency.btc.mean	number
20250922	latency.btc.median	number
20250922	latency.btc.variance	number
20250922	latency.icmp.count	number
20250922	latency.icmp.mean	number
20250922	latency.icmp.median	number
20250922	latency.icmp.variance	number
20250922	services	number
20250922	versionid	number
20250922	versionstr	string
20250922	whois.asn_country_code	string
20250922	whois.asn	string
20250922	whois.name	string
