20160324	geo.lat	number
20160324	geo.long	number
20160324	ip.version	number
20160324	lastConnect	string
20160324	latency.btc.count	number
20160324	latency.btc.mean	number
20160324	latency.btc.median	number
20160324	latency.btc.variance	number
20160324	latency.icmp.count	number
20160324	latency.icmp.mean	number
20160324	latency.icmp.median	number
20160324	latency.icmp.variance	number
20160324	services	null
20160324	versionid	null
20160324	versionstr	string
20160324	whois.asn_country_code	string
20160324	whois.asn	string
20160324	whois.name	null
20160324	whois.name	string
