20220524	geo.lat	number
20220524	geo.long	number
20220524	inv.blockperhour	number
20220524	inv.invperhour	number
20220524	inv.meandelayblock	number
20220524	inv.meandelay	number
20220524	inv.txperhour	number
20220524	ip.tunnelclient	string
20220524	ip.tunnel	string
20220524	ip.version	number
20220524	lastConnect	string
20220524	latency.btc.count	number
20220524	latency.btc.mean	number
20220524	latency.btc.median	number
20220524	latency.btc.variance	number
20220524	latency.icmp.count	number
20220524	latency.icmp.mean	number
20220524	latency.icmp.median	number
20220524	latency.icmp.variance	number
20220524	services	number
20220524	versionid	number
20220524	versionstr	string
20220524	whois.asn_country_code	null
20220524	whois.asn_country_code	string
20220524	whois.asn	null
20220524	whois.asn	string
20220524	whois.name	string
