20201004	geo.lat	number
20201004	geo.long	number
20201004	inv.blockperhour	number
20201004	inv.invperhour	number
20201004	inv.meandelayblock	number
20201004	inv.meandelay	number
20201004	inv.txperhour	number
20201004	ip.tunnelclient	string
20201004	ip.tunnel	string
20201004	ip.version	number
20201004	lastConnect	string
20201004	latency.btc.count	number
20201004	latency.btc.mean	number
20201004	latency.btc.median	number
20201004	latency.btc.variance	number
20201004	latency.icmp.count	number
20201004	latency.icmp.mean	number
20201004	latency.icmp.median	number
20201004	latency.icmp.variance	number
20201004	services	number
20201004	versionid	number
20201004	versionstr	string
20201004	whois.asn_country_code	null
20201004	whois.asn_country_code	string
20201004	whois.asn	null
20201004	whois.asn	string
20201004	whois.name	null
20201004	whois.name	string
