20170109	geo.lat	number
20170109	geo.long	number
20170109	ip.tunnelclient	string
20170109	ip.tunnelserver	string
20170109	ip.tunnel	string
20170109	ip.version	number
20170109	lastConnect	string
20170109	latency.btc.count	number
20170109	latency.btc.mean	number
20170109	latency.btc.median	number
20170109	latency.btc.variance	number
20170109	latency.icmp.count	number
20170109	latency.icmp.mean	number
20170109	latency.icmp.median	number
20170109	latency.icmp.variance	number
20170109	services	null
20170109	versionid	null
20170109	versionstr	string
20170109	whois.asn_country_code	string
20170109	whois.asn	string
20170109	whois.name	null
20170109	whois.name	string
