20250829	geo.lat	number
20250829	geo.long	number
20250829	inv.blockperhour	number
20250829	inv.invperhour	number
20250829	inv.meandelayblock	number
20250829	inv.meandelay	number
20250829	inv.txperhour	number
20250829	ip.tunnelclient	string
20250829	ip.tunnel	string
20250829	ip.version	number
20250829	lastConnect	string
20250829	latency.btc.count	number
20250829	latency.btc.mean	number
20250829	latency.btc.median	number
20250829	latency.btc.variance	number
20250829	latency.icmp.count	number
20250829	latency.icmp.mean	number
20250829	latency.icmp.median	number
20250829	latency.icmp.variance	number
20250829	services	number
20250829	versionid	number
20250829	versionstr	string
20250829	whois.asn_country_code	string
20250829	whois.asn	string
20250829	whois.name	string
