20220614	geo.lat	number
20220614	geo.long	number
20220614	inv.blockperhour	number
20220614	inv.invperhour	number
20220614	inv.meandelayblock	number
20220614	inv.meandelay	number
20220614	inv.txperhour	number
20220614	ip.tunnelclient	string
20220614	ip.tunnel	string
20220614	ip.version	number
20220614	lastConnect	string
20220614	latency.btc.count	number
20220614	latency.btc.mean	number
20220614	latency.btc.median	number
20220614	latency.btc.variance	number
20220614	latency.icmp.count	number
20220614	latency.icmp.mean	number
20220614	latency.icmp.median	number
20220614	latency.icmp.variance	number
20220614	services	number
20220614	versionid	number
20220614	versionstr	string
20220614	whois.asn_country_code	null
20220614	whois.asn_country_code	string
20220614	whois.asn	null
20220614	whois.asn	string
20220614	whois.name	string
