20171009	geo.lat	number
20171009	geo.long	number
20171009	ip.tunnelclient	string
20171009	ip.tunnelserver	string
20171009	ip.tunnel	string
20171009	ip.version	number
20171009	lastConnect	string
20171009	latency.btc.count	number
20171009	latency.btc.mean	number
20171009	latency.btc.median	number
20171009	latency.btc.variance	number
20171009	latency.icmp.count	number
20171009	latency.icmp.mean	number
20171009	latency.icmp.median	number
20171009	latency.icmp.variance	number
20171009	services	null
20171009	services	number
20171009	versionid	null
20171009	versionid	number
20171009	versionstr	string
20171009	whois.asn_country_code	string
20171009	whois.asn	string
20171009	whois.name	null
20171009	whois.name	string
