20260128	geo.lat	number
20260128	geo.long	number
20260128	inv.blockperhour	number
20260128	inv.invperhour	number
20260128	inv.meandelayblock	number
20260128	inv.meandelay	number
20260128	inv.txperhour	number
20260128	ip.tunnelclient	string
20260128	ip.tunnel	string
20260128	ip.version	number
20260128	lastConnect	string
20260128	latency.btc.count	number
20260128	latency.btc.mean	number
20260128	latency.btc.median	number
20260128	latency.btc.variance	number
20260128	latency.icmp.count	number
20260128	latency.icmp.mean	number
20260128	latency.icmp.median	number
20260128	latency.icmp.variance	number
20260128	services	null
20260128	services	number
20260128	versionid	null
20260128	versionid	number
20260128	versionstr	string
20260128	whois.asn_country_code	string
20260128	whois.asn	string
20260128	whois.name	string
