20250503	geo.lat	number
20250503	geo.long	number
20250503	inv.blockperhour	number
20250503	inv.invperhour	number
20250503	inv.meandelayblock	number
20250503	inv.meandelay	number
20250503	inv.txperhour	number
20250503	ip.tunnelclient	string
20250503	ip.tunnel	string
20250503	ip.version	number
20250503	lastConnect	string
20250503	latency.btc.count	number
20250503	latency.btc.mean	number
20250503	latency.btc.median	number
20250503	latency.btc.variance	number
20250503	latency.icmp.count	number
20250503	latency.icmp.mean	number
20250503	latency.icmp.median	number
20250503	latency.icmp.variance	number
20250503	services	number
20250503	versionid	number
20250503	versionstr	string
20250503	whois.asn_country_code	null
20250503	whois.asn_country_code	string
20250503	whois.asn	null
20250503	whois.asn	string
20250503	whois.name	string
