20211126	geo.lat	number
20211126	geo.long	number
20211126	inv.blockperhour	number
20211126	inv.invperhour	number
20211126	inv.meandelayblock	number
20211126	inv.meandelay	number
20211126	inv.txperhour	number
20211126	ip.tunnelclient	string
20211126	ip.tunnel	string
20211126	ip.version	number
20211126	lastConnect	string
20211126	latency.btc.count	number
20211126	latency.btc.mean	number
20211126	latency.btc.median	number
20211126	latency.btc.variance	number
20211126	latency.icmp.count	number
20211126	latency.icmp.mean	number
20211126	latency.icmp.median	number
20211126	latency.icmp.variance	number
20211126	services	null
20211126	services	number
20211126	versionid	null
20211126	versionid	number
20211126	versionstr	string
20211126	whois.asn_country_code	null
20211126	whois.asn_country_code	string
20211126	whois.asn	null
20211126	whois.asn	string
20211126	whois.name	string
